GUID1;GUID2;PROFILE1;PROFILE2;MATERIAL1;MATERIAL2;CLASS1;CLASS2;ANGLE_XX;ANGLE_XY;ANGLE_XZ;ANGLE_YX;ANGLE_YY;ANGLE_YZ;ANGLE_ZX;ANGLE_ZY;ANGLE_ZZ;PART1_WDITH;PART2_WDITH;PART1_HEIGHT;PART2_HEIGHT;PART1_LENGTH;PART2_LENGTH;PART1_POINTS;PART2_POINTS;CONNECTION_FIRST_POINT;CONNECTION_SECOND_POINT;PART1_COG;PART2_COG;PLANE1_X_START;PLANE1_X_OVERLAP;PLANE1_X_END;PLANE1_Y_START;PLANE1_Y_OVERLAP;PLANE1_Y_END;PLANE1_Z_START;PLANE1_Z_OVERLAP;PLANE1_Z_END;PLANE2_X_START;PLANE2_X_OVERLAP;PLANE2_X_END;PLANE2_Y_START;PLANE2_Y_OVERLAP;PLANE2_Y_END;PLANE2_Z_START;PLANE2_Z_OVERLAP;PLANE2_Z_END
d662b2d0-a03b-4f7e-aac3-9580c8b4d153;ed4dd3a9-c58b-4833-a845-7774b9aaa7a0;3729.99*250;500*500;C30/37;C50/60;1;13;90;90;0;90;0;90;0;90;90;250;500;3729.99;500;525.48;10780;{91954.651698, 61963.097294, 35070.0}|{91509.746125, 61683.474906, 35070.0};{91281.145909, 61539.806577, 35099.999999}|{91281.14591, 61539.806577, 45879.999999};{91567.794329, 61572.324446, 35099.999999};{91567.794329, 61572.324446, 38799.99};{91798.714805, 61717.453044, 36934.995};{91281.145909, 61539.806577, 40489.999999};545.475986;-19.995587;519.999403;250.007422;249.996394;0.003606;29.999999;3699.990001;7080.009999;29.999999;3699.990001;7080.009999;250.007661;249.992339;0.011838;519.995507;-19.995507;545.477894;29.999999;3699.990001;7080.009999
84366252-3be3-4508-b04d-80c28a8b6554;ed4dd3a9-c58b-4833-a845-7774b9aaa7a0;3729.99*250;500*500;C30/37;C50/60;1;13;90;90;0;90;0;90;0;90;90;250;500;3729.99;500;1855.63;10780;{91094.880543, 61422.732602, 35070}|{89481.446368, 60408.691997, 35070};{91281.145909, 61539.806577, 35099.999999}|{91281.14591, 61539.806577, 45879.999999};{91127.530048, 61295.616661, 35099.999999};{91127.530048, 61295.616661, 38799.99};{90333.511896, 60796.575535, 36934.995};{91281.145909, 61539.806577, 40489.999999};520.006401;-20.002585;1875.636498;250.007422;249.996394;0.003606;29.999999;3699.990001;7080.009999;29.999999;3699.990001;7080.009999;249.988616;250.011384;0.003368;1875.640393;-20.004493;520.004493;29.999999;3699.990001;7080.009999
3b2d9f7f-7f9a-417f-9b35-40fdd79db447;812d8454-acb5-4e23-b54b-fa4844ec758a;4861*250;4861*250;C30/37;C30/37;1;1;0;90;90;90;0;90;90;90;0;250;250;4675.11;4861;2591.03;2858.14;{96213.635243, 64994.764596, 35070.0}|{94019.991154, 63615.871661, 35070.0};{94003.058531, 63605.228059, 35070.0}|{91583.265449, 62084.181139, 35070.000192};{94078.047222, 63504.72088, 35069.999839};{94078.047487, 63504.721047, 39745.110001};{95183.335711, 64199.489233, 37407.555};{92859.684345, 62738.875603, 37500.500016};2611.026846;-20.0;2878.143603;0.000154;250.0;0.000157;2.8485e-8;4675.11;185.890073;2611.026846;-19.999687;2878.14354;0.000154;250.000003;0.000155;0.000162;4675.11;185.889999;0.00016;4675.11;185.890192
d5f6ecbe-5a2f-49c6-86de-99b141b91857;fe7c4b52-af7a-4032-ab17-0e13b49e68c3;UPB265(265X1200);480*770;C45/55;C50/60;12;74;53.71;143.71;90;36.29;53.71;90;90;90;0;1200;770;265;480;2985.25;5674.43;{86593.316775, 74820.971667, 38799.99}|{89231.73909, 76480.277124, 38799.99};{86406.971569, 70487.956322, 38369.989999}|{86815.55314, 76147.661675, 38369.99};{86776.973143, 75645.265034, 38667.49};{87415.81868, 74629.451872, 38667.49};{87936.626927, 75665.780268, 38667.49};{86611.262354, 73317.808999, 38609.99};2869.073788;1110.464871;1874.782453;3125.604689;1200.0;632.642882;165.000001;265;50.000001;3907.390819;1767.04339;967.225607;2326.029346;80.0;690.0;165.000001;265;50.000001;165.000001;265;50.000001
4763ae9c-ac18-4253-964a-556d20b8fbbd;d5f6ecbe-5a2f-49c6-86de-99b141b91857;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1200;265;265;3866.54;2985.25;{86485.996723, 73335.894518, 38799.99}|{89870.305258, 75464.288266, 38799.99};{86593.316775, 74820.971667, 38799.99}|{89231.73909, 76480.277124, 38799.99};{86992.527391, 74363.243722, 38667.49};{89519.54788, 75952.488484, 38667.49};{88202.435425, 74415.363888, 38667.49};{87936.626927, 75665.780268, 38667.49};881.323424;2985.218831;0.028488;1199.999986;0.000014;1199.999999;0;265;0;881.32343;2985.218831;0.028493;1199.999999;0.000014;1199.999986;0;265;0;0;265;0
28f8ea16-58fb-49df-8b14-ecbba961bde9;3d840f84-cd4d-4294-ad98-8534521631f3;3729.99*300;3729.99*300;C30/37;C30/37;1;1;0;90;90;90;0;90;90;90;0;300;300;3729.99;3729.99;2824.39;2820;{91482.698437, 72887.115434, 35070}|{89091.818075, 71383.488245, 35070};{89074.887859, 71372.840814, 35070}|{86687.731099, 69871.555403, 35070};{89163.208698, 71251.187909, 35070};{89163.208698, 71251.187909, 38799.99};{90367.113987, 72008.325218, 36934.995};{87961.161846, 70495.219372, 36934.995};2844.394382;-20.0;2840.003566;6.7933e-7;299.999999;6.7938e-7;0;3729.99;0;2844.394382;-20.0;2840.003566;6.7931e-7;299.999999;6.7937e-7;0;3729.99;0;0;3729.99;0
bb6120f4-1c00-4019-b000-85e5c63b4d12;fe7c4b52-af7a-4032-ab17-0e13b49e68c3;BL800*800;480*770;C50/60;C50/60;13;74;90;90;0;143.72;126.28;90;53.72;143.72;90;800;770;800;480;3249.99;5674.43;{86443.769587, 70093.656214, 35100.0}|{86443.769587, 70093.656214, 38349.99};{86406.971569, 70487.956322, 38369.989999}|{86815.55314, 76147.661675, 38369.99};{86293.858024, 70584.594099, 38359.99};{86706.590964, 70554.798365, 38359.99};{86443.769587, 70093.656214, 36724.995};{86611.262354, 73317.808999, 38609.99};3269.989999;-19.999999;500.000001;4755.317627;203.426244;596.573756;268.359713;531.640287;3447.177362;943.863015;162.608934;5511.825274;239.24764;770.0;103.142313;3269.989999;-19.999999;500.000001;3269.989999;-19.999999;500.000001
ed3ab984-e05d-4ea5-aed2-72707cf6b79d;fe7c4b52-af7a-4032-ab17-0e13b49e68c3;UPB265(265X1200);480*770;C45/55;C50/60;12;74;53.71;143.71;90;36.29;53.71;90;90;90;0;1200;770;265;480;4747.84;5674.43;{86378.685137, 71850.822693, 38799.99}|{90508.86296, 74448.294085, 38799.99};{86406.971569, 70487.956322, 38369.989999}|{86815.55314, 76147.661675, 38369.99};{86562.564303, 72675.256172, 38667.49};{87201.409832, 71659.443006, 38667.49};{88468.243922, 73164.947508, 38667.49};{86611.262354, 73317.808999, 38609.99};1106.426926;2873.111703;1874.725485;725.604729;1200.0;3032.642862;165.000001;265;50.000001;929.652788;3777.619146;967.162274;3746.64313;80.0;690.0;165.000001;265;50.000001;165.000001;265;50.000001
4763ae9c-ac18-4253-964a-556d20b8fbbd;fe7c4b52-af7a-4032-ab17-0e13b49e68c3;UPB265(265X1200);480*770;C45/55;C50/60;12;74;53.71;143.71;90;36.29;53.71;90;90;90;0;1200;770;265;480;3866.54;5674.43;{86485.996723, 73335.894518, 38799.99}|{89870.305258, 75464.288266, 38799.99};{86406.971569, 70487.956322, 38369.989999}|{86815.55314, 76147.661675, 38369.99};{86669.768723, 74160.260603, 38667.49};{87308.614256, 73144.447438, 38667.49};{88202.435425, 74415.363888, 38667.49};{86611.262354, 73317.808999, 38609.99};1987.750351;1991.788289;1874.753966;1925.604713;1200.0;1832.64287;165.000001;265;50.000001;2418.521803;3255.912405;0.031666;3036.336238;80.0;690.0;165.000001;265;50.000001;165.000001;265;50.000001
4763ae9c-ac18-4253-964a-556d20b8fbbd;ed3ab984-e05d-4ea5-aed2-72707cf6b79d;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1200;265;265;3866.54;4747.84;{86485.996723, 73335.894518, 38799.99}|{89870.305258, 75464.288266, 38799.99};{86378.685137, 71850.822693, 38799.99}|{90508.86296, 74448.294085, 38799.99};{86885.322969, 72878.239291, 38667.49};{90158.369296, 74936.660155, 38667.49};{88202.435425, 74415.363888, 38667.49};{88468.243922, 73164.947508, 38667.49};881.323424;3866.513767;0.028488;1199.999999;0.000012;1199.999988;0;265;0;881.323421;3866.513767;0.028485;1199.999988;0.000012;1199.999999;0;265;0;0;265;0
3d840f84-cd4d-4294-ad98-8534521631f3;bb6120f4-1c00-4019-b000-85e5c63b4d12;3729.99*300;BL800*800;C30/37;C50/60;1;13;90;89.99;179.99;90;0.01;89.99;0;90;90;300;800;3729.99;800;2820;3249.99;{89074.887859, 71372.840814, 35070}|{86687.731099, 69871.555403, 35070};{86443.769587, 70093.656214, 35100.0}|{86443.769587, 70093.656214, 38349.99};{86841.520944, 69919.730757, 35100.0};{86841.520944, 69919.730757, 38349.99};{87961.161846, 70495.219372, 36934.995};{86443.769587, 70093.656214, 36724.995};2508.203125;311.800441;488.336353;717.9573;82.181248;217.818752;30.0;3249.99;450.0;30.0;3249.99;450.0;717.378809;82.621191;217.871657;488.341632;311.658368;2508.37985;30.0;3249.99;450.0
2388c4f3-5ff5-40b9-96ed-fac95a9f7d7d;bb6120f4-1c00-4019-b000-85e5c63b4d12;3729.99*300;BL800*800;C30/37;C50/60;1;13;90;90;0;90;0;90;0;90;90;300;800;3729.99;800;2500.1;3249.99;{86096.704297, 69856.624035, 35070}|{83980.035835, 68526.113799, 35070};{86443.769587, 70093.656214, 35100.0}|{86443.769587, 70093.656214, 38349.99};{86184.983948, 69734.942576, 35100.0};{86184.983948, 69734.942576, 38349.99};{85118.191912, 69064.370992, 36934.995};{86443.769587, 70093.656214, 36724.995};820.012522;-19.973259;2520.069306;415.996536;300.0;84.04223;30.0;3249.99;450.0;30.0;3249.99;450.0;415.83202;300.124257;84.043722;2520.10439;-19.996169;819.996169;30.0;3249.99;450.0
650220c1-86ba-45a3-ac27-3e2ed199a190;812d8454-acb5-4e23-b54b-fa4844ec758a;UPB265(265X1200);4861*250;C45/55;C30/37;12;1;90;0;90;0;90;90;90;90;0;1200;250;265;4861;2410.49;2858.14;{92766.236498, 62626.97614, 38799.99}|{94048.89216, 60586.155436, 38799.99};{94003.058531, 63605.228059, 35070.0}|{91583.265449, 62084.181139, 35070.000192};{93295.519188, 62912.387642, 38667.49};{92279.522599, 62273.83386, 38667.49};{93407.561907, 61606.569643, 38667.49};{92859.684345, 62738.875603, 37500.500016};170.068229;80.107155;2330.378908;690.415128;1200.0;967.743197;3464.99;265;1131.010073;967.744659;1200.141776;690.257417;170.000154;80.000158;2330.442827;3464.990016;265.000078;1131.010067;3464.99016;265;1131.010191
2388c4f3-5ff5-40b9-96ed-fac95a9f7d7d;cf483559-8a1a-4ae8-9bfc-a30d4d28cca4;3729.99*300;UPB265(265X1200);C30/37;C45/55;1;12;53.72;143.72;90;36.28;53.72;90;90;90;0;300;1200;3729.99;265;2500.1;2461.95;{86096.704297, 69856.624035, 35070}|{83980.035835, 68526.113799, 35070};{83472.585425, 70023.05176, 38799.99}|{83298.677531, 67614.583352, 38799.99};{83985.618326, 68519.298316, 38534.99};{83985.618326, 68519.298316, 38799.99};{85118.191912, 69064.370992, 36934.995};{83385.013983, 68810.265804, 38667.49};1640.519108;859.576939;1564.663789;1904.589139;79.999999;220.000001;3464.99;265;9.5657e-8;7.949007;1713.367409;748.58243;1213.94116;-13.94116;2206.807125;3464.99;265;9.5657e-8;3464.99;265;9.5657e-8
27bbaa07-1adb-4ec9-b581-660305123214;7dd8f259-cca9-419e-92d5-d51be8775ccc;4475.95*200;UPB265(265X1200);C30/37;C45/55;1;12;89.96;179.96;90;0.04;89.96;90;90;90;0;200;1200;4475.95;265;2088.07;2971.61;{103806.542776, 66202.402785, 38819.99}|{105016.841639, 64279.767857, 38819.99};{104557.13326, 65232.741389, 38799.99}|{107105.632847, 66834.511765, 38799.99};{103953.234432, 66270.519138, 38809.99};{104591.799236, 65254.529477, 38809.99};{104447.363731, 65372.129559, 41057.965};{105496.256438, 66531.66308, 38667.49};20.473548;1202.097023;865.49564;119.997701;80.002299;2891.422037;285.0;-20.0;4495.95;120.014351;81.459326;2890.154718;867.535685;1200.0;20.530006;285.0;-20.0;4495.95;285.0;-20.0;4495.95
27bbaa07-1adb-4ec9-b581-660305123214;a871fbda-be99-46f4-8baa-5253f653b25f;4475.95*200;UPB265(265X1200);C30/37;C45/55;1;12;89.96;179.96;90;0.04;89.96;90;90;90;0;200;806.22;4475.95;265;2088.07;2970.88;{103806.542776, 66202.402785, 38819.99}|{105016.841639, 64279.767857, 38819.99};{104689.099286, 65022.850194, 38799.99}|{107238.013883, 66624.881082, 38799.99};{104613.706964, 65221.054555, 38809.99};{105042.726981, 64538.461358, 38809.99};{104447.363731, 65372.129559, 41057.965};{106051.76089, 65648.77358, 38667.49};1260.473854;808.316903;19.275454;119.996129;80.003871;2890.744434;285.0;-20.0;4495.95;120.887337;80.586532;2890.289545;21.315355;806.220595;1260.529741;285.0;-20.0;4495.95;285.0;-20.0;4495.95
27bbaa07-1adb-4ec9-b581-660305123214;bc52960f-e1c1-4f6d-b5d7-aa16804efc33;4475.95*200;3729.99*200;C30/37;C30/37;1;1;0;90;90;90;0;90;90;90;0;200;200;4475.95;3729.99;2088.07;2088.07;{103806.542776, 66202.402785, 38819.99}|{105016.841639, 64279.767857, 38819.99};{103806.542551, 66202.403082, 35070}|{104990.067936, 64322.291741, 35070};{103891.170877, 66255.676401, 38808.861013};{105003.552671, 64488.581537, 38808.861013};{104447.363731, 65372.129559, 41057.965};{104447.361774, 65372.128969, 36934.995};0.000371;2088.065496;0.000715;0.003842;199.999969;0.000031;3749.99;-20.0;4495.95;5.7797e-8;2088.065496;0.000714;0.000031;199.999969;0.00391;3749.99;-20.0;4495.95;3749.99;-20.0;4495.95
27bbaa07-1adb-4ec9-b581-660305123214;2ee24634-3e53-4cad-a85f-4662671482aa;4475.95*200;3729.99*200;C30/37;C30/37;1;1;20.71;69.29;90;110.71;20.71;90;90;90;0;200;200;4475.95;3729.99;2088.07;4281.15;{103806.542776, 66202.402785, 38819.99}|{105016.841639, 64279.767857, 38819.99};{104890.326437, 64547.284442, 35070}|{105755.439647, 60289.398211, 35070};{105073.224958, 64565.620792, 38809.99};{104903.968505, 64459.073839, 38809.99};{104447.363731, 65372.129559, 41057.965};{105427.225773, 62407.023631, 36934.995};2071.860047;16.206164;4024.962585;1500.74623;199.99596;0.00404;3749.99;-20.0;4495.95;1972.217361;17.517675;4263.63253;732.531148;192.815737;7.184263;3749.99;-20.0;4495.95;3749.99;-20.0;4495.95
2934479e-83e1-4049-bad9-78fea7297779;47c13b78-583f-4d96-b5e4-8cd583cb0ea0;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1200;265;265;3244.73;3244.85;{105499.688081, 62138.939409, 38799.99}|{108805.306715, 62810.56624, 38799.99};{105260.660937, 63314.892902, 38799.99}|{108565.5251, 63986.365873, 38799.99};{105382.541313, 62727.396761, 38667.49};{108562.299336, 63373.451566, 38667.49};{107091.88581, 62462.437923, 38667.49};{106853.011493, 63638.422192, 38667.49};0.001942;3244.726167;0.117874;1199.999706;0.000294;1200.000243;0;265;0;0.00214;3244.726167;0.117675;1200.000243;0.000294;1199.999706;0;265;0;0;265;0
2ee24634-3e53-4cad-a85f-4662671482aa;47c13b78-583f-4d96-b5e4-8cd583cb0ea0;3729.99*200;UPB265(265X1200);C30/37;C45/55;1;12;90;0;90;0;90;90;90;90;0;200;1200;3729.99;265;4281.15;3244.85;{104890.326437, 64547.284442, 35070}|{105755.439647, 60289.398211, 35070};{105260.660937, 63314.892902, 38799.99}|{108565.5251, 63986.365873, 38799.99};{105182.808462, 63911.334108, 38667.49};{105421.739297, 62735.361296, 38667.49};{105427.225773, 62407.023631, 36934.995};{106853.011493, 63638.422192, 38667.49};617.719259;1200.005788;2463.425158;120.0;80.0;3164.845983;3464.99;265;1.6007e-9;120.001037;80.006535;3164.839448;2463.43116;1200.0;617.719401;3464.99;265;1.6007e-9;3464.99;265;1.6007e-9
938d9535-0275-4057-9f6e-5e8d9e166f5a;e6512596-504a-4b0d-8a41-c44ff9c1b7f6;3729.99*200;UPB265(265X1200);C30/37;C45/55;1;12;69.32;159.32;90;20.68;69.32;90;90;90;0;200;1200;3729.99;265;2349.83;3311.44;{105091.01625, 63560.852268, 35070}|{103083.373014, 62298.579139, 35070};{104491.190172, 63285.955417, 38799.99}|{105182.814774, 59880.191701, 38799.99};{105072.295857, 63430.959046, 38667.49};{103948.434203, 62724.349255, 38667.49};{104131.254713, 62839.294686, 36934.995};{104819.564364, 61668.943956, 38667.49};69.104234;2280.729257;11.368561;120.0;80.0;3018.084466;3464.99;265;1.4727e-8;136.672022;880.27134;2431.172837;976.156834;1200.0;22.295951;3464.99;265;1.4727e-8;3464.99;265;1.4727e-8
2ee24634-3e53-4cad-a85f-4662671482aa;938d9535-0275-4057-9f6e-5e8d9e166f5a;3729.99*200;3729.99*200;C30/37;C30/37;1;1;69.33;20.67;90;159.33;69.33;90;90;90;0;200;200;3729.99;3729.99;4281.15;2349.83;{104890.326437, 64547.284442, 35070}|{105755.439647, 60289.398211, 35070};{105091.01625, 63560.852268, 35070}|{103083.373014, 62298.579139, 35070};{105099.235022, 63447.896609, 35070};{105099.235022, 63447.896609, 38799.99};{105427.225773, 62407.023631, 36934.995};{104131.254713, 62839.294686, 36934.995};950.552486;1016.730247;2313.867472;2218.514236;-19.999761;219.999761;0;3729.99;6.039e-10;541.425595;1157.156562;1192.676928;848.096654;200.0;2993.792703;0;3729.99;6.039e-10;0;3729.99;6.039e-10
7dd8f259-cca9-419e-92d5-d51be8775ccc;bc52960f-e1c1-4f6d-b5d7-aa16804efc33;UPB265(265X1200);3729.99*200;C45/55;C30/37;12;1;89.96;0.04;90;179.96;89.96;90;90;90;0;1200;200;265;3729.99;2971.61;2088.07;{104557.13326, 65232.741389, 38799.99}|{107105.632847, 66834.511765, 38799.99};{103806.542551, 66202.403082, 35070}|{104990.067936, 64322.291741, 35070};{103953.233443, 66270.518516, 38667.49};{104591.798247, 65254.528855, 38667.49};{105496.256438, 66531.66308, 38667.49};{104447.361774, 65372.128969, 36934.995};120.014382;81.455415;2890.158628;867.534973;1200.0;20.530006;3464.99;265;7.276e-12;20.473696;1202.091504;865.500296;120.0;80.0;2891.42211;3464.99;265;7.276e-12;3464.99;265;7.276e-12
a871fbda-be99-46f4-8baa-5253f653b25f;bc52960f-e1c1-4f6d-b5d7-aa16804efc33;UPB265(265X1200);3729.99*200;C45/55;C30/37;12;1;89.96;0.04;90;179.96;89.96;90;90;90;0;806.22;200;265;3729.99;2970.88;2088.07;{104689.099286, 65022.850194, 38799.99}|{107238.013883, 66624.881082, 38799.99};{103806.542551, 66202.403082, 35070}|{104990.067936, 64322.291741, 35070};{104613.705309, 65221.053515, 38667.49};{105042.725327, 64538.460318, 38667.49};{106051.76089, 65648.77358, 38667.49};{104447.361774, 65372.128969, 36934.995};120.887369;80.582621;2890.293455;21.314643;806.220595;1260.529741;3464.99;265;7.276e-12;1260.474003;808.311384;19.280109;120.0;80.0;2890.74681;3464.99;265;7.276e-12;3464.99;265;7.276e-12
2ee24634-3e53-4cad-a85f-4662671482aa;bc52960f-e1c1-4f6d-b5d7-aa16804efc33;3729.99*200;3729.99*200;C30/37;C30/37;1;1;20.71;110.71;90;69.29;20.71;90;90;90;0;200;200;3729.99;3729.99;4281.15;2088.07;{104890.326437, 64547.284442, 35070}|{105755.439647, 60289.398211, 35070};{103806.542551, 66202.403082, 35070}|{104990.067936, 64322.291741, 35070};{104988.593276, 64512.345564, 35070};{104988.593276, 64512.345564, 38799.99};{105427.225773, 62407.023631, 36934.995};{104447.361774, 65372.128969, 36934.995};1972.21735;17.518377;4263.631828;732.531309;192.811826;7.188174;0;3729.99;6.039e-10;2071.860419;16.205078;4024.966111;1500.734974;199.999908;0.000092;0;3729.99;6.039e-10;0;3729.99;6.039e-10
7dd8f259-cca9-419e-92d5-d51be8775ccc;a871fbda-be99-46f4-8baa-5253f653b25f;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;806.22;265;265;2971.61;2970.88;{104557.13326, 65232.741389, 38799.99}|{107105.632847, 66834.511765, 38799.99};{104689.099286, 65022.850194, 38799.99}|{107238.013883, 66624.881082, 38799.99};{104569.115025, 65216.283835, 38667.49};{107084.431318, 66797.197687, 38667.49};{105496.256438, 66531.66308, 38667.49};{106051.76089, 65648.77358, 38667.49};0.87287;2970.741173;0.134829;846.220323;-39.999999;1239.999999;0;265;0;0.872985;2970.741169;0.134907;846.220323;-39.999728;1240.000002;0;265;0;0;265;0
2ee24634-3e53-4cad-a85f-4662671482aa;a871fbda-be99-46f4-8baa-5253f653b25f;3729.99*200;UPB265(265X1200);C30/37;C45/55;1;12;110.67;159.33;90;20.67;110.67;90;90;90;0;200;806.22;3729.99;265;4281.15;2970.88;{104890.326437, 64547.284442, 35070}|{105755.439647, 60289.398211, 35070};{104689.099286, 65022.850194, 38799.99}|{107238.013883, 66624.881082, 38799.99};{105034.581205, 64531.966728, 38534.99};{105034.581205, 64531.966728, 38799.99};{105427.225773, 62407.023631, 36934.995};{106051.76089, 65648.77358, 38667.49};1813.258592;-10.72351;4291.873715;174.626085;200.0;2689.620871;3464.99;265;6.1118e-10;1617.368059;80.596842;2890.279234;4047.345398;-5.250373;811.470968;3464.99;265;6.1118e-10;3464.99;265;6.1118e-10
2934479e-83e1-4049-bad9-78fea7297779;c7624046-6eb2-4087-9156-af786cbdd578;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1200;265;265;3244.73;3244.61;{105499.688081, 62138.939409, 38799.99}|{108805.306715, 62810.56624, 38799.99};{105618.982681, 61550.911833, 38799.99}|{108925.195464, 62222.666004, 38799.99};{105621.475113, 61551.418269, 38667.49};{108801.114837, 62197.455407, 38667.49};{107091.88581, 62462.437923, 38667.49};{107330.761626, 61286.450657, 38667.49};0.001942;3244.606352;0.117873;1200.006329;-0.000088;1200.000088;5.1499e-8;265.0;5.1499e-8;0.000366;3244.606352;0.120182;1200.000088;-0.000088;1200.006329;5.1499e-8;265.0;5.1499e-8;5.1499e-8;265.0;5.1499e-8
2ee24634-3e53-4cad-a85f-4662671482aa;c7624046-6eb2-4087-9156-af786cbdd578;3729.99*200;UPB265(265X1200);C30/37;C45/55;1;12;90;0;90;0;90;90;90;90;0;200;1200;3729.99;265;4281.15;3244.61;{104890.326437, 64547.284442, 35070}|{105755.439647, 60289.398211, 35070};{105618.982681, 61550.911833, 38799.99}|{108925.195464, 62222.666004, 38799.99};{105660.674378, 61559.382725, 38667.49};{105899.60767, 60383.410412, 38667.49};{105427.225773, 62407.023631, 36934.995};{107330.761626, 61286.450657, 38667.49};3017.72484;1200.00099;63.424374;120.0;80.0;3164.606352;3464.99;265;5.31e-8;120.000019;80.001287;3164.605431;63.424399;1200.0;3017.725806;3464.99;265;5.31e-8;3464.99;265;5.31e-8
2934479e-83e1-4049-bad9-78fea7297779;2ee24634-3e53-4cad-a85f-4662671482aa;UPB265(265X1200);3729.99*200;C45/55;C30/37;12;1;90;0;90;0;90;90;90;90;0;1200;200;265;3729.99;3244.73;4281.15;{105499.688081, 62138.939409, 38799.99}|{108805.306715, 62810.56624, 38799.99};{104890.326437, 64547.284442, 35070}|{105755.439647, 60289.398211, 35070};{105421.741343, 62735.361471, 38667.49};{105660.672374, 61559.388698, 38667.49};{107091.88581, 62462.437923, 38667.49};{105427.225773, 62407.023631, 36934.995};120.002882;80.003987;3164.72218;1263.430898;1200.0;1817.719631;3464.99;265;1.6007e-9;1817.719501;1200.005251;1263.425452;120.0;80.0;3164.726167;3464.99;265;1.6007e-9;3464.99;265;1.6007e-9
474100a5-4528-4bd7-9601-dab6509689a8;e6ca1925-911b-4a3c-a7f3-582e73a2d8d6;UPB265(265X1200);900*640;C45/55;C30/37;12;74;92.67;2.67;90;177.33;92.67;90;90;90;0;1200;640;265;900;5971.05;9866.94;{91033.303597, 61975.507786, 46800.0}|{96226.211223, 65239.877332, 46800.0};{86640.246362, 69746.190799, 45899.997002}|{91502.665408, 61148.094998, 45899.997002};{91245.610343, 62113.84647, 46667.500002};{91721.710631, 61271.970061, 46667.500002};{94037.402173, 63155.244142, 46667.5};{89074.121465, 65442.429418, 46349.998503};548.290187;549.822947;5421.226087;234.822845;965.177155;8920.847526;635.002998;265;4.5995e-6;8629.391242;1237.550289;238.801092;560.000001;79.999999;5884.590295;635.002998;265;4.5995e-6;635.002998;265;4.5995e-6
474100a5-4528-4bd7-9601-dab6509689a8;4e527e5b-4a22-4572-a3c7-96b793295f77;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1130.36;265;265;5971.05;5913.33;{91033.303597, 61975.507786, 46800.0}|{96226.211223, 65239.877332, 46800.0};{90775.59183, 62487.192404, 46800.0}|{95922.991561, 65722.959607, 46800.0};{91228.543423, 62122.226814, 46667.5};{96234.868972, 65269.311725, 46667.5};{94037.402173, 63155.244142, 46667.5};{93420.438253, 64190.928665, 46667.5};57.72153;5913.326961;0.000544;1240.0;-40.0;1170.359988;0;265;0;57.722369;5913.326951;0.000279;1240.000003;-39.995997;1170.355982;0;265;0;0;265;0
